source,pokemon,category,type,name,usage
2018-04_gen4ou-0.json,Golduck,Abilities,,Cloud Nine,53.333
2018-04_gen4ou-0.json,Golduck,Abilities,,Damp,46.667
2018-04_gen4ou-0.json,Golduck,Items,,Life Orb,30.0
2018-04_gen4ou-0.json,Golduck,Items,,Mystic Water,26.667
2018-04_gen4ou-0.json,Golduck,Items,,Leftovers,13.333
2018-04_gen4ou-0.json,Golduck,Items,,Sitrus Berry,13.333
2018-04_gen4ou-0.json,Golduck,Items,,Wiki Berry,6.667
2018-04_gen4ou-0.json,Golduck,Items,,Choice Scarf,3.333
2018-04_gen4ou-0.json,Golduck,Items,,Focus Sash,3.333
2018-04_gen4ou-0.json,Golduck,Items,,Other,3.333
2018-04_gen4ou-0.json,Golduck,Spreads,,Other,16.667
2018-04_gen4ou-0.json,Golduck,Moves,,Surf,90.0
2018-04_gen4ou-0.json,Golduck,Moves,,Ice Beam,80.0
2018-04_gen4ou-0.json,Golduck,Moves,,Psychic,60.0
2018-04_gen4ou-0.json,Golduck,Moves,,Calm Mind,36.667
2018-04_gen4ou-0.json,Golduck,Moves,,Toxic,30.0
2018-04_gen4ou-0.json,Golduck,Moves,,Aqua Jet,30.0
2018-04_gen4ou-0.json,Golduck,Moves,,Hidden Power Ground,13.333
2018-04_gen4ou-0.json,Golduck,Moves,,Return,6.667
2018-04_gen4ou-0.json,Golduck,Moves,,Body Slam,6.667
2018-04_gen4ou-0.json,Golduck,Moves,,Waterfall,6.667
2018-04_gen4ou-0.json,Golduck,Moves,,Encore,6.667
2018-04_gen4ou-0.json,Golduck,Moves,,Nothing,3.333
2018-04_gen4ou-0.json,Golduck,Moves,,Protect,3.333
2018-04_gen4ou-0.json,Golduck,Moves,,Rock Climb,3.333
2018-04_gen4ou-0.json,Golduck,Moves,,Future Sight,3.333
2018-04_gen4ou-0.json,Golduck,Moves,,Other,20.0
2018-04_gen4ou-0.json,Rotom,Stats,Raw count,,26
2018-04_gen4ou-0.json,Rotom,Stats,Avg. weight,,1.0
2018-04_gen4ou-0.json,Rotom,Stats,Viability Ceiling,,56
2018-04_gen4ou-0.json,Rotom,Stats,Hardy,,23.077
2018-04_gen4ou-0.json,Rotom,Stats,Timid,,23.077
2018-04_gen4ou-0.json,Rotom,Stats,Modest,,7.692
2018-04_gen4ou-0.json,Rotom,Stats,Hasty,,11.538
2018-04_gen4ou-0.json,Rotom,Abilities,,Levitate,100.0
2018-04_gen4ou-0.json,Rotom,Items,,Leftovers,42.308
2018-04_gen4ou-0.json,Rotom,Items,,Nothing,26.923
2018-04_gen4ou-0.json,Rotom,Items,,Choice Scarf,11.538
2018-04_gen4ou-0.json,Rotom,Items,,Life Orb,7.692
2018-04_gen4ou-0.json,Rotom,Items,,Magnet,7.692
2018-04_gen4ou-0.json,Rotom,Items,,Other,3.846
2018-04_gen4ou-0.json,Rotom,Spreads,,Other,15.385
2018-04_gen4ou-0.json,Rotom,Moves,,Shadow Ball,73.077
2018-04_gen4ou-0.json,Rotom,Moves,,Thunderbolt,61.538
2018-04_gen4ou-0.json,Rotom,Moves,,Dark Pulse,46.154
2018-04_gen4ou-0.json,Rotom,Moves,,Substitute,42.308
2018-04_gen4ou-0.json,Rotom,Moves,,Toxic,30.769
2018-04_gen4ou-0.json,Rotom,Moves,,Discharge,26.923
2018-04_gen4ou-0.json,Rotom,Moves,,Signal Beam,23.077
2018-04_gen4ou-0.json,Rotom,Moves,,Thunder Wave,23.077
2018-04_gen4ou-0.json,Rotom,Moves,,Pain Split,19.231
2018-04_gen4ou-0.json,Rotom,Moves,,Will-O-Wisp,15.385
2018-04_gen4ou-0.json,Rotom,Moves,,Sucker Punch,11.538
2018-04_gen4ou-0.json,Rotom,Moves,,Thunder,7.692
2018-04_gen4ou-0.json,Rotom,Moves,,Other,19.231
2018-04_gen4ou-0.json,Zangoose,Stats,Raw count,,25
2018-04_gen4ou-0.json,Zangoose,Stats,Avg. weight,,1.0
2018-04_gen4ou-0.json,Zangoose,Stats,Viability Ceiling,,55
2018-04_gen4ou-0.json,Zangoose,Stats,Hardy,,28.000
2018-04_gen4ou-0.json,Zangoose,Stats,Adamant,,16.000
2018-04_gen4ou-0.json,Zangoose,Stats,Jolly,,8.000
2018-04_gen4ou-0.json,Zangoose,Abilities,,Immunity,100.0
2018-04_gen4ou-0.json,Zangoose,Items,,Focus Sash,32.0
2018-04_gen4ou-0.json,Zangoose,Items,,Nothing,24.0
2018-04_gen4ou-0.json,Zangoose,Items,,Chesto Berry,16.0
2018-04_gen4ou-0.json,Zangoose,Items,,Life Orb,16.0
2018-04_gen4ou-0.json,Zangoose,Items,,Muscle Band,8.0
2018-04_gen4ou-0.json,Zangoose,Items,,Other,4.0
2018-04_gen4ou-0.json,Zangoose,Spreads,,Other,4.0
2018-04_gen4ou-0.json,Zangoose,Moves,,Swords Dance,68.0
2018-04_gen4ou-0.json,Zangoose,Moves,,Fire Punch,40.0
2018-04_gen4ou-0.json,Zangoose,Moves,,Close Combat,28.0
2018-04_gen4ou-0.json,Zangoose,Moves,,Return,28.0
2018-04_gen4ou-0.json,Zangoose,Moves,,Shadow Claw,24.0
2018-04_gen4ou-0.json,Zangoose,Moves,,Flamethrower,24.0
2018-04_gen4ou-0.json,Zangoose,Moves,,Fire Blast,24.0
2018-04_gen4ou-0.json,Zangoose,Moves,,Focus Blast,24.0
2018-04_gen4ou-0.json,Zangoose,Moves,,Taunt,20.0
2018-04_gen4ou-0.json,Zangoose,Moves,,Rest,16.0
2018-04_gen4ou-0.json,Zangoose,Moves,,Slash,16.0
2018-04_gen4ou-0.json,Zangoose,Moves,,Disable,16.0
2018-04_gen4ou-0.json,Zangoose,Moves,,Endeavor,12.0
2018-04_gen4ou-0.json,Zangoose,Moves,,Body Slam,12.0
2018-04_gen4ou-0.json,Zangoose,Moves,,Nothing,8.0
2018-04_gen4ou-0.json,Zangoose,Moves,,Low Kick,8.0
2018-04_gen4ou-0.json,Zangoose,Moves,,Rock Slide,8.0
2018-04_gen4ou-0.json,Zangoose,Moves,,Double-Edge,8.0
2018-04_gen4ou-0.json,Zangoose,Moves,,Other,16.0
2018-04_gen4ou-0.json,Wigglytuff,Stats,Raw count,,26
2018-04_gen4ou-0.json,Wigglytuff,Stats,Avg. weight,,1.0
2018-04_gen4ou-0.json,Wigglytuff,Stats,Viability Ceiling,,56
2018-04_gen4ou-0.json,Wigglytuff,Stats,Calm,,30.769
2018-04_gen4ou-0.json,Wigglytuff,Stats,Careful,,3.846
2018-04_gen4ou-0.json,Wigglytuff,Stats,Hardy,,7.692
2018-04_gen4ou-0.json,Wigglytuff,Stats,Impish,,3.846
2018-04_gen4ou-0.json,Wigglytuff,Abilities,,Cute Charm,100.0
2018-04_gen4ou-0.json,Wigglytuff,Items,,Leftovers,50.0
2018-04_gen4ou-0.json,Wigglytuff,Items,,Light Clay,50.0
2018-04_gen4ou-0.json,Wigglytuff,Spreads,,Other,3.846
2018-04_gen4ou-0.json,Wigglytuff,Moves,,Light Screen,50.0
2018-04_gen4ou-0.json,Wigglytuff,Moves,,Stealth Rock,50.0
2018-04_gen4ou-0.json,Wigglytuff,Moves,,Protect,38.462
2018-04_gen4ou-0.json,Wigglytuff,Moves,,Wish,38.462
2018-04_gen4ou-0.json,Wigglytuff,Moves,,Seismic Toss,38.462
2018-04_gen4ou-0.json,Wigglytuff,Moves,,Counter,34.615
2018-04_gen4ou-0.json,Wigglytuff,Moves,,Toxic,34.615
2018-04_gen4ou-0.json,Wigglytuff,Moves,,Fake Tears,30.769
2018-04_gen4ou-0.json,Wigglytuff,Moves,,Body Slam,23.077
2018-04_gen4ou-0.json,Wigglytuff,Moves,,Reflect,15.385
2018-04_gen4ou-0.json,Wigglytuff,Moves,,Mega Kick,7.692
2018-04_gen4ou-0.json,Wigglytuff,Moves,,Ice Beam,7.692
2018-04_gen4ou-0.json,Wigglytuff,Moves,,Sing,7.692
2018-04_gen4ou-0.json,Wigglytuff,Moves,,Thunderbolt,3.846
2018-04_gen4ou-0.json,Wigglytuff,Moves,,Other,19.231
2018-04_gen4ou-0.json,Xatu,Stats,Raw count,,26
2018-04_gen4ou-0.json,Xatu,Stats,Avg. weight,,1.0
2018-04_gen4ou-0.json,Xatu,Stats,Viability Ceiling,,65
2018-04_gen4ou-0.json,Xatu,Stats,Timid,,7.692
2018-04_gen4ou-0.json,Xatu,Stats,Hasty,,11.538
2018-04_gen4ou-0.json,Xatu,Stats,Modest,,7.692
2018-04_gen4ou-0.json,Xatu,Stats,Hardy,,3.846
2018-04_gen4ou-0.json,Xatu,Abilities,,Synchronize,69.231
2018-04_gen4ou-0.json,Xatu,Abilities,,Early Bird,30.769
2018-04_gen4ou-0.json,Xatu,Items,,Twisted Spoon,50.0
2018-04_gen4ou-0.json,Xatu,Items,,Choice Specs,11.538
2018-04_gen4ou-0.json,Xatu,Items,,Colbur Berry,11.538
2018-04_gen4ou-0.json,Xatu,Items,,Focus Sash,7.692
2018-04_gen4ou-0.json,Xatu,Items,,Light Clay,7.692
2018-04_gen4ou-0.json,Xatu,Items,,Leftovers,3.846
2018-04_gen4ou-0.json,Xatu,Items,,Nothing,3.846
2018-04_gen4ou-0.json,Xatu,Items,,Other,3.846
2018-04_gen4ou-0.json,Xatu,Spreads,,Other,7.692
2018-04_gen4ou-0.json,Xatu,Moves,,Psychic,96.154
2018-04_gen4ou-0.json,Xatu,Moves,,Heat Wave,73.077
2018-04_gen4ou-0.json,Xatu,Moves,,Air Cutter,53.846
2018-04_gen4ou-0.json,Xatu,Moves,,Magic Coat,50.0
2018-04_gen4ou-0.json,Xatu,Moves,,Wish,19.231
2018-04_gen4ou-0.json,Xatu,Moves,,Calm Mind,15.385
2018-04_gen4ou-0.json,Xatu,Moves,,Hidden Power Ground,11.538
2018-04_gen4ou-0.json,Xatu,Moves,,Roost,11.538
2018-04_gen4ou-0.json,Xatu,Moves,,Trick,11.538
2018-04_gen4ou-0.json,Xatu,Moves,,Pain Split,11.538
2018-04_gen4ou-0.json,Xatu,Moves,,Light Screen,7.692
2018-04_gen4ou-0.json,Xatu,Moves,,Future Sight,7.692
2018-04_gen4ou-0.json,Xatu,Moves,,Reflect,7.692
2018-04_gen4ou-0.json,Xatu,Moves,,Shadow Ball,7.692
2018-04_gen4ou-0.json,Xatu,Moves,,Other,15.385
2018-04_gen4ou-0.json,Tropius,Stats,Raw count,,26
2018-04_gen4ou-0.json,Tropius,Stats,Avg. weight,,1.0
2018-04_gen4ou-0.json,Tropius,Stats,Viability Ceiling,,54
2018-04_gen4ou-0.json,Tropius,Stats,Adamant,,23.077
2018-04_gen4ou-0.json,Tropius,Stats,Calm,,23.077
2018-04_gen4ou-0.json,Tropius,Stats,Sassy,,15.385
2018-04_gen4ou-0.json,Tropius,Stats,Timid,,7.692
2018-04_gen4ou-0.json,Tropius,Stats,Modest,,7.692
2018-04_gen4ou-0.json,Tropius,Stats,Hardy,,7.692
2018-04_gen4ou-0.json,Tropius,Abilities,,Chlorophyll,69.231
2018-04_gen4ou-0.json,Tropius,Abilities,,Solar Power,30.769
2018-04_gen4ou-0.json,Tropius,Items,,Big Root,30.769
2018-04_gen4ou-0.json,Tropius,Items,,Lum Berry,23.077
2018-04_gen4ou-0.json,Tropius,Items,,Coba Berry,15.385
2018-04_gen4ou-0.json,Tropius,Items,,Leftovers,15.385
2018-04_gen4ou-0.json,Tropius,Items,,Shell Bell,7.692
2018-04_gen4ou-0.json,Tropius,Items,,Meadow Plate,3.846
2018-04_gen4ou-0.json,Tropius,Items,,Other,3.846
2018-04_gen4ou-0.json,Tropius,Spreads,,Other,15.385
2018-04_gen4ou-0.json,Tropius,Moves,,Leech Seed,50.0
2018-04_gen4ou-0.json,Tropius,Moves,,Giga Drain,50.0
2018-04_gen4ou-0.json,Tropius,Moves,,Air Slash,42.308
2018-04_gen4ou-0.json,Tropius,Moves,,Earthquake,42.308
2018-04_gen4ou-0.json,Tropius,Moves,,Sunny Day,34.615
2018-04_gen4ou-0.json,Tropius,Moves,,Roost,26.923
2018-04_gen4ou-0.json,Tropius,Moves,,Growth,23.077
2018-04_gen4ou-0.json,Tropius,Moves,,Razor Leaf,23.077
2018-04_gen4ou-0.json,Tropius,Moves,,Solar Beam,19.231
2018-04_gen4ou-0.json,Tropius,Moves,,Air Cutter,15.385
2018-04_gen4ou-0.json,Tropius,Moves,,Fly,11.538
2018-04_gen4ou-0.json,Tropius,Moves,,Defog,11.538
2018-04_gen4ou-0.json,Tropius,Moves,,Hidden Power Fire,11.538
2018-04_gen4ou-0.json,Tropius,Moves,,Energy Ball,11.538
2018-04_gen4ou-0.json,Tropius,Moves,,Cut,7.692
2018-04_gen4ou-0.json,Tropius,Moves,,Other,19.231
2018-04_gen4ou-0.json,Granbull,Stats,Raw count,,26
2018-04_gen4ou-0.json,Granbull,Stats,Avg. weight,,1.0
2018-04_gen4ou-0.json,Granbull,Stats,Viability Ceiling,,61
2018-04_gen4ou-0.json,Granbull,Stats,Adamant,,15.385
2018-04_gen4ou-0.json,Granbull,Stats,Impish,,7.692
2018-04_gen4ou-0.json,Granbull,Abilities,,Intimidate,84.615
2018-04_gen4ou-0.json,Granbull,Abilities,,Quick Feet,15.385
2018-04_gen4ou-0.json,Granbull,Items,,Leftovers,76.923
2018-04_gen4ou-0.json,Granbull,Items,,Muscle Band,15.385
2018-04_gen4ou-0.json,Granbull,Items,,Chople Berry,7.692
2018-04_gen4ou-0.json,Granbull,Spreads,,Other,3.846
2018-04_gen4ou-0.json,Granbull,Moves,,Crunch,96.154
2018-04_gen4ou-0.json,Granbull,Moves,,Heal Bell,80.769
2018-04_gen4ou-0.json,Granbull,Moves,,Thunder Wave,76.923
2018-04_gen4ou-0.json,Granbull,Moves,,Return,73.077
2018-04_gen4ou-0.json,Granbull,Moves,,Bulk Up,19.231
2018-04_gen4ou-0.json,Granbull,Moves,,Double-Edge,15.385
2018-04_gen4ou-0.json,Granbull,Moves,,Superpower,15.385
2018-04_gen4ou-0.json,Granbull,Moves,,Body Slam,11.538
2018-04_gen4ou-0.json,Granbull,Moves,,Other,11.538
2018-04_gen4ou-0.json,Bellossom,Stats,Raw count,,24
2018-04_gen4ou-0.json,Bellossom,Stats,Avg. weight,,1.0
2018-04_gen4ou-0.json,Bellossom,Stats,Viability Ceiling,,56
2018-04_gen4ou-0.json,Bellossom,Stats,Calm,,41.667
2018-04_gen4ou-0.json,Bellossom,Stats,Modest,,29.167
2018-04_gen4ou-0.json,Bellossom,Stats,Hardy,,4.167
2018-04_gen4ou-0.json,Bellossom,Stats,Bold,,8.333
2018-04_gen4ou-0.json,Bellossom,Abilities,,Chlorophyll,100.0
2018-04_gen4ou-0.json,Bellossom,Items,,Leftovers,75.0
2018-04_gen4ou-0.json,Bellossom,Items,,Meadow Plate,12.5
2018-04_gen4ou-0.json,Bellossom,Items,,Heat Rock,8.333
2018-04_gen4ou-0.json,Bellossom,Items,,Other,4.167
2018-04_gen4ou-0.json,Bellossom,Spreads,,Other,4.167
2018-04_gen4ou-0.json,Bellossom,Moves,,Sleep Powder,70.833
2018-04_gen4ou-0.json,Bellossom,Moves,,Hidden Power Fire,62.5
2018-04_gen4ou-0.json,Bellossom,Moves,,Sunny Day,50.0
2018-04_gen4ou-0.json,Bellossom,Moves,,Synthesis,50.0
2018-04_gen4ou-0.json,Bellossom,Moves,,Solar Beam,41.667
2018-04_gen4ou-0.json,Bellossom,Moves,,Energy Ball,41.667
2018-04_gen4ou-0.json,Bellossom,Moves,,Sludge Bomb,33.333
2018-04_gen4ou-0.json,Bellossom,Moves,,Leaf Blade,16.667
2018-04_gen4ou-0.json,Bellossom,Moves,,Leech Seed,8.333
2018-04_gen4ou-0.json,Bellossom,Moves,,Giga Drain,4.167
2018-04_gen4ou-0.json,Bellossom,Moves,,Absorb,4.167
2018-04_gen4ou-0.json,Bellossom,Moves,,Other,16.667
2018-04_gen4ou-0.json,Kingler,Stats,Raw count,,25
2018-04_gen4ou-0.json,Kingler,Stats,Avg. weight,,1.0
2018-04_gen4ou-0.json,Kingler,Stats,Viability Ceiling,,60
2018-04_gen4ou-0.json,Kingler,Stats,Adamant,,8.000
2018-04_gen4ou-0.json,Kingler,Stats,Jolly,,4.000
2018-04_gen4ou-0.json,Kingler,Abilities,,Hyper Cutter,100.0
2018-04_gen4ou-0.json,Kingler,Items,,Wide Lens,36.0
2018-04_gen4ou-0.json,Kingler,Items,,Choice Scarf,28.0
2018-04_gen4ou-0.json,Kingler,Items,,Leftovers,12.0
2018-04_gen4ou-0.json,Kingler,Items,,Metronome,8.0
2018-04_gen4ou-0.json,Kingler,Items,,Lum Berry,8.0
2018-04_gen4ou-0.json,Kingler,Items,,Nothing,4.0
2018-04_gen4ou-0.json,Kingler,Items,,Other,4.0
2018-04_gen4ou-0.json,Kingler,Spreads,,Other,4.0
2018-04_gen4ou-0.json,Kingler,Moves,,Crabhammer,100.0
2018-04_gen4ou-0.json,Kingler,Moves,,Rock Slide,64.0
2018-04_gen4ou-0.json,Kingler,Moves,,X-Scissor,40.0
2018-04_gen4ou-0.json,Kingler,Moves,,Rest,36.0
2018-04_gen4ou-0.json,Kingler,Moves,,Sleep Talk,36.0
2018-04_gen4ou-0.json,Kingler,Moves,,Superpower,28.0
2018-04_gen4ou-0.json,Kingler,Moves,,Swords Dance,24.0
2018-04_gen4ou-0.json,Kingler,Moves,,Brick Break,12.0
2018-04_gen4ou-0.json,Kingler,Moves,,Agility,8.0
2018-04_gen4ou-0.json,Kingler,Moves,,Knock Off,8.0
2018-04_gen4ou-0.json,Kingler,Moves,,Return,8.0
2018-04_gen4ou-0.json,Kingler,Moves,,Protect,8.0
2018-04_gen4ou-0.json,Kingler,Moves,,Fury Cutter,8.0
2018-04_gen4ou-0.json,Kingler,Moves,,Other,20.0
2018-04_gen4ou-0.json,Plusle,Stats,Raw count,,24
2018-04_gen4ou-0.json,Plusle,Stats,Avg. weight,,1.0
2018-04_gen4ou-0.json,Plusle,Stats,Viability Ceiling,,54
2018-04_gen4ou-0.json,Plusle,Stats,Timid,,12.500
2018-04_gen4ou-0.json,Plusle,Abilities,,Plus,100.0
2018-04_gen4ou-0.json,Plusle,Items,,Focus Sash,87.5
2018-04_gen4ou-0.json,Plusle,Items,,Sitrus Berry,12.5
2018-04_gen4ou-0.json,Plusle,Moves,,Baton Pass,100.0
2018-04_gen4ou-0.json,Plusle,Moves,,Nasty Plot,100.0
2018-04_gen4ou-0.json,Plusle,Moves,,Thunderbolt,87.5
2018-04_gen4ou-0.json,Plusle,Moves,,Encore,87.5
2018-04_gen4ou-0.json,Plusle,Moves,,Protect,12.5
2018-04_gen4ou-0.json,Plusle,Moves,,Other,12.5
2018-04_gen4ou-0.json,Sableye,Stats,Raw count,,23
2018-04_gen4ou-0.json,Sableye,Stats,Avg. weight,,1.0
2018-04_gen4ou-0.json,Sableye,Stats,Viability Ceiling,,56
2018-04_gen4ou-0.json,Sableye,Stats,Careful,,13.043
2018-04_gen4ou-0.json,Sableye,Stats,Modest,,13.043
2018-04_gen4ou-0.json,Sableye,Stats,Hardy,,8.696
2018-04_gen4ou-0.json,Sableye,Stats,Adamant,,8.696
2018-04_gen4ou-0.json,Sableye,Stats,Brave,,4.348
2018-04_gen4ou-0.json,Sableye,Abilities,,Keen Eye,82.609
2018-04_gen4ou-0.json,Sableye,Abilities,,Stall,17.391
2018-04_gen4ou-0.json,Sableye,Items,,Leftovers,39.13
2018-04_gen4ou-0.json,Sableye,Items,,Expert Belt,17.391
2018-04_gen4ou-0.json,Sableye,Items,,Nothing,13.043
2018-04_gen4ou-0.json,Sableye,Items,,Choice Scarf,4.348
2018-04_gen4ou-0.json,Sableye,Items,,Toxic Orb,4.348
2018-04_gen4ou-0.json,Sableye,Items,,Life Orb,4.348
2018-04_gen4ou-0.json,Sableye,Items,,Black Glasses,4.348
2018-04_gen4ou-0.json,Sableye,Items,,Focus Sash,4.348
2018-04_gen4ou-0.json,Sableye,Items,,Lum Berry,4.348
2018-04_gen4ou-0.json,Sableye,Items,,Other,4.348
2018-04_gen4ou-0.json,Sableye,Spreads,,Other,30.435
2018-04_gen4ou-0.json,Sableye,Moves,,Will-O-Wisp,60.87
2018-04_gen4ou-0.json,Sableye,Moves,,Recover,43.478
2018-04_gen4ou-0.json,Sableye,Moves,,Protect,39.13
2018-04_gen4ou-0.json,Sableye,Moves,,Knock Off,34.783
2018-04_gen4ou-0.json,Sableye,Moves,,Dark Pulse,34.783
2018-04_gen4ou-0.json,Sableye,Moves,,Shadow Claw,21.739
2018-04_gen4ou-0.json,Sableye,Moves,,Shadow Ball,17.391
2018-04_gen4ou-0.json,Sableye,Moves,,Nasty Plot,17.391
2018-04_gen4ou-0.json,Sableye,Moves,,Fake Out,13.043
2018-04_gen4ou-0.json,Sableye,Moves,,Power Gem,13.043
2018-04_gen4ou-0.json,Sableye,Moves,,Focus Punch,8.696
2018-04_gen4ou-0.json,Sableye,Moves,,Night Shade,8.696
2018-04_gen4ou-0.json,Sableye,Moves,,Sucker Punch,8.696
2018-04_gen4ou-0.json,Sableye,Moves,,Hidden Power Bug,8.696
2018-04_gen4ou-0.json,Sableye,Moves,,Brick Break,8.696
2018-04_gen4ou-0.json,Sableye,Moves,,Torment,4.348
2018-04_gen4ou-0.json,Sableye,Moves,,Fire Punch,4.348
2018-04_gen4ou-0.json,Sableye,Moves,,Psychic,4.348
2018-04_gen4ou-0.json,Sableye,Moves,,Poison Jab,4.348
2018-04_gen4ou-0.json,Sableye,Moves,,Toxic,4.348
2018-04_gen4ou-0.json,Sableye,Moves,,Swagger,4.348
2018-04_gen4ou-0.json,Sableye,Moves,,Zen Headbutt,4.348
2018-04_gen4ou-0.json,Sableye,Moves,,Taunt,4.348
2018-04_gen4ou-0.json,Sableye,Moves,,Ice Punch,4.348
2018-04_gen4ou-0.json,Sableye,Moves,,Payback,4.348
2018-04_gen4ou-0.json,Sableye,Moves,,Other,17.391
2018-04_gen4ou-0.json,Persian,Stats,Raw count,,23
2018-04_gen4ou-0.json,Persian,Stats,Avg. weight,,1.0
2018-04_gen4ou-0.json,Persian,Stats,Viability Ceiling,,47
2018-04_gen4ou-0.json,Persian,Stats,Adamant,,13.043
2018-04_gen4ou-0.json,Persian,Stats,Jolly,,8.696
2018-04_gen4ou-0.json,Persian,Stats,Hardy,,8.696
2018-04_gen4ou-0.json,Persian,Abilities,,Technician,91.304
2018-04_gen4ou-0.json,Persian,Abilities,,Limber,8.696
2018-04_gen4ou-0.json,Persian,Items,,Muscle Band,30.435
2018-04_gen4ou-0.json,Persian,Items,,Life Orb,21.739
2018-04_gen4ou-0.json,Persian,Items,,Choice Band,17.391
2018-04_gen4ou-0.json,Persian,Items,,Silk Scarf,13.043
2018-04_gen4ou-0.json,Persian,Items,,Lum Berry,8.696
2018-04_gen4ou-0.json,Persian,Items,,Nothing,8.696
2018-04_gen4ou-0.json,Persian,Spreads,,Other,4.348
2018-04_gen4ou-0.json,Persian,Moves,,Fake Out,95.652
2018-04_gen4ou-0.json,Persian,Moves,,Night Slash,52.174
2018-04_gen4ou-0.json,Persian,Moves,,Aerial Ace,52.174
2018-04_gen4ou-0.json,Persian,Moves,,U-turn,43.478
2018-04_gen4ou-0.json,Persian,Moves,,Screech,26.087
2018-04_gen4ou-0.json,Persian,Moves,,Return,21.739
2018-04_gen4ou-0.json,Persian,Moves,,Roar,17.391
2018-04_gen4ou-0.json,Persian,Moves,,Thunderbolt,13.043
2018-04_gen4ou-0.json,Persian,Moves,,Shadow Claw,13.043
2018-04_gen4ou-0.json,Persian,Moves,,Power Gem,13.043
2018-04_gen4ou-0.json,Persian,Moves,,Frustration,8.696
2018-04_gen4ou-0.json,Persian,Moves,,Assist,8.696
2018-04_gen4ou-0.json,Persian,Moves,,Slash,8.696
2018-04_gen4ou-0.json,Persian,Moves,,Knock Off,8.696
2018-04_gen4ou-0.json,Persian,Moves,,Other,17.391
2018-04_gen4ou-0.json,Aron,Stats,Raw count,,28
2018-04_gen4ou-0.json,Aron,Stats,Avg. weight,,1.0
2018-04_gen4ou-0.json,Aron,Stats,Viability Ceiling,,56
2018-04_gen4ou-0.json,Aron,Stats,Hardy,,7.143
2018-04_gen4ou-0.json,Aron,Stats,Impish,,7.143
2018-04_gen4ou-0.json,Aron,Stats,Serious,,7.143
2018-04_gen4ou-0.json,Aron,Stats,Jolly,,3.571
2018-04_gen4ou-0.json,Aron,Abilities,,Sturdy,100.0
2018-04_gen4ou-0.json,Aron,Items,,Shell Bell,85.714
2018-04_gen4ou-0.json,Aron,Items,,Shuca Berry,10.714
2018-04_gen4ou-0.json,Aron,Items,,Other,3.571
2018-04_gen4ou-0.json,Aron,Spreads,,Other,3.571
2018-04_gen4ou-0.json,Aron,Moves,,Endeavor,96.429
2018-04_gen4ou-0.json,Aron,Moves,,Toxic,71.429
2018-04_gen4ou-0.json,Aron,Moves,,Protect,60.714
2018-04_gen4ou-0.json,Aron,Moves,,Sandstorm,39.286
2018-04_gen4ou-0.json,Aron,Moves,,Iron Head,17.857
2018-04_gen4ou-0.json,Aron,Moves,,Body Slam,14.286
2018-04_gen4ou-0.json,Aron,Moves,,Shadow Claw,14.286
2018-04_gen4ou-0.json,Aron,Moves,,Earthquake,14.286
2018-04_gen4ou-0.json,Aron,Moves,,Roar,10.714
2018-04_gen4ou-0.json,Aron,Moves,,Tackle,10.714
2018-04_gen4ou-0.json,Aron,Moves,,Attract,10.714
2018-04_gen4ou-0.json,Aron,Moves,,Nothing,7.143
2018-04_gen4ou-0.json,Aron,Moves,,Stealth Rock,7.143
2018-04_gen4ou-0.json,Aron,Moves,,Hidden Power Ghost,7.143
2018-04_gen4ou-0.json,Aron,Moves,,Other,17.857
2018-04_gen4ou-0.json,Pachirisu,Stats,Raw count,,22
2018-04_gen4ou-0.json,Pachirisu,Stats,Avg. weight,,1.0
2018-04_gen4ou-0.json,Pachirisu,Stats,Viability Ceiling,,46
2018-04_gen4ou-0.json,Pachirisu,Stats,Calm,,40.909
2018-04_gen4ou-0.json,Pachirisu,Stats,Bold,,22.727
2018-04_gen4ou-0.json,Pachirisu,Stats,Hasty,,4.545
2018-04_gen4ou-0.json,Pachirisu,Stats,Jolly,,9.091
2018-04_gen4ou-0.json,Pachirisu,Stats,Hardy,,4.545
2018-04_gen4ou-0.json,Pachirisu,Abilities,,Pickup,86.364
2018-04_gen4ou-0.json,Pachirisu,Abilities,,Run Away,13.636
2018-04_gen4ou-0.json,Pachirisu,Items,,Leftovers,81.818
2018-04_gen4ou-0.json,Pachirisu,Items,,Sitrus Berry,13.636
2018-04_gen4ou-0.json,Pachirisu,Items,,Other,4.545
2018-04_gen4ou-0.json,Pachirisu,Spreads,,Other,9.091
2018-04_gen4ou-0.json,Pachirisu,Moves,,Super Fang,90.909
2018-04_gen4ou-0.json,Pachirisu,Moves,,Toxic,63.636
2018-04_gen4ou-0.json,Pachirisu,Moves,,Discharge,59.091
2018-04_gen4ou-0.json,Pachirisu,Moves,,Light Screen,40.909
2018-04_gen4ou-0.json,Pachirisu,Moves,,Grass Knot,27.273
2018-04_gen4ou-0.json,Pachirisu,Moves,,Thunder Wave,22.727
2018-04_gen4ou-0.json,Pachirisu,Moves,,Attract,22.727
2018-04_gen4ou-0.json,Pachirisu,Moves,,U-turn,18.182
2018-04_gen4ou-0.json,Pachirisu,Moves,,Thunderbolt,18.182
2018-04_gen4ou-0.json,Pachirisu,Moves,,Protect,13.636
2018-04_gen4ou-0.json,Pachirisu,Moves,,Quick Attack,4.545
2018-04_gen4ou-0.json,Pachirisu,Moves,,Other,18.182
2018-04_gen4ou-0.json,Chansey,Stats,Raw count,,24
2018-04_gen4ou-0.json,Chansey,Stats,Avg. weight,,1.0
